229.7475035	 77.9637753
229.9303308	 15.3001129
230.2838209	-24.4291122
230.2880503	-28.5767754
230.2963914	-47.1334360
230.4885038	 71.5145336
230.7386253	 27.7081147
230.7613289	 65.4185778
231.0532785	-17.3297975
231.4175716	 77.4827647
231.5681655	 60.0392243
231.7026918	 -7.8047044
231.7438715	-70.5991713
231.7940535	 31.4881736
232.2711012	 12.5901057
232.4557895	-17.4410408
232.8475005	 38.1356698
233.0537863	 23.6759740
233.1250115	-26.2501065
233.2525145	-30.0171001
233.4173436	-17.1388254
233.4392821	-15.3694035
233.4690071	 25.4679561
233.6880376	 36.1478687
234.0637545	-30.7420202
234.0992423	 10.4593940
234.5208986	 82.8560162
234.5933003	 73.0115845
235.5618725	 23.2966341
235.7478736	-67.9880863
235.9624476	 38.2121596
236.6801305	-37.7127187
236.9292524	-26.6525689
237.4169384	-21.3451428
237.6857473	 57.8392039
238.3444508	  5.9450898
238.6956319	 63.2635258
239.2734658	-26.0104079
239.2997757	 24.7545497
239.4348766	 47.9556526
239.6681961	  6.8004549
239.9372445	-39.9709428
239.9742160	  3.7411780
240.0395181	-19.8141139
240.3088862	-50.3472333
240.3931250	  7.9129697
240.6153481	-60.4076443
240.7171219	-74.0341100
240.8084992	-46.5162088
241.1117156	-28.6811758
241.4162702	-65.8810150
241.7618073	-30.8839648
241.7938876	-24.0152960
241.7980619	 50.3026101
241.9188567	  7.7986521
241.9806049	 19.5670450
241.9893676	 14.8705488
242.0901812	 10.4174088
242.4119513	-37.4054949
242.7431199	-11.6660202
243.0001463	-65.9428845
243.0252793	 42.8787170
243.1500626	-73.8482605
243.3402583	-50.9288431
243.6435429	 67.7486918
244.1180097	-53.5925013
244.1229547	 26.1221516
244.3782908	-32.1581466
244.6806066	  8.6376120
244.7135749	 32.5080438
244.7474960	-28.5929968
244.7769751	 59.8054494
245.4768780	-53.6231122
245.6698562	 -7.4099376
245.7021485	-33.7503170
246.3631202	-30.2734978
246.4108237	 13.1488120
246.4512970	 -7.6828110
246.4984945	-35.3119234
246.5074653	-26.0933713
246.8666268	-12.2905823
246.9195074	 24.6520012
247.1464609	 25.8825212
247.1901195	-23.3131730
247.5622885	-56.0672568
247.6975206	-25.0614760
247.9781711	 33.5292748
247.9985407	-26.3777628
248.9560292	-20.7179418
249.0605902	 31.0098383
249.1440943	 28.9897248
249.3838619	 33.2680573
249.5280270	 18.2188578
249.8072522	-68.1107228
249.8094901	  4.5659092
249.8732519	-21.6524570
249.9195192	-39.8643188
250.0455658	 24.1412282
250.1798466	 73.5335539
250.2913806	-17.2918217
250.4351323	-41.4214041
250.4395253	 -9.0296612
250.4727294	-33.9784500
250.5989849	-25.0339914
250.6885697	 40.7625665
250.7355491	 22.8571435
250.8969375	-36.2485183
251.1349909	-78.1573039
251.2150611	-16.7437524
251.5505577	-42.7852799
252.2360165	-50.6224074
252.4574434	 73.4476474
252.5179676	 20.0216179
252.9500865	-41.3589969
252.9549708	 18.9443167
252.9961901	-56.0977463
253.0414060	 36.8333738
253.1350342	 57.4970763
253.2119148	 34.2578256
253.4375834	 30.5771799
253.4424713	-10.9375611
253.4898706	-33.7282773
253.9519248	 39.1232767
254.0889981	-58.4535934
254.1013967	 19.9516221
254.4609325	-14.4432326
254.5153905	-27.3220417
254.5214533	  8.2746487
254.5226756	 62.5250234
254.6414734	-45.2096735
254.6633231	-34.4541382
254.7372686	-30.5274421
254.9040575	 33.9291583
254.9224674	 82.3179317
254.9643774	 55.8873579
255.0765838	 54.8452691
255.3252883	-56.2735521
255.5163924	 49.9682275
255.5266508	-35.6663861
255.6044208	-46.1838224
255.6473144	-25.3020899
256.2495214	 34.8335363
256.3806046	 44.0464293
256.4195629	 32.3192505
256.5327976	-65.7072643
256.6749126	 42.0540629
257.0931238	 55.6127332
257.3280052	-22.1967395
257.5148071	 57.5499407
257.7285433	 17.8514897
258.3381247	-38.5491284
259.2206781	-19.1074226
259.3009738	 84.4153291
259.5839530	-51.0774248
259.9885620	-18.4401796
259.9899875	-63.4393720
260.5211330	-54.5062793
260.6398077	-28.9464760
260.7666231	-31.2700087
260.8015473	  6.7175860
260.8557736	-62.1950129
261.0928603	-66.1456650
261.1146896	 34.9020490
261.2897336	-36.4738069
261.6763412	-10.9735072
261.8880036	 62.8528155
262.0104877	-32.9839995
262.2388701	 34.4802074
262.2710952	-35.3833945
262.3682938	-25.1559111
262.7302752	-40.9279508
262.8318264	 25.7757654
262.9552239	 45.7479744
263.0309179	-56.1931915
263.1495405	-23.4177956
263.1968390	-25.1933828
263.2404357	-33.1886225
263.6596297	 27.8798910
263.6808189	-22.5504799
263.9667580	 40.6479252
264.4019503	 19.4956045
264.5274072	-17.7784180
264.6003119	-51.0757637
264.8385628	 35.8466376
264.9283474	 44.7038379
265.0281967	-48.9601440
265.1038537	-59.5028602
265.2193761	-24.8388242
265.3533183	  8.0622355
265.4928833	-30.5046329
265.6064132	-46.8724011
265.8656716	-19.9367712
266.0407538	-21.2506915
266.5061531	-25.3145189
266.5489606	-27.3186296
266.8307694	 25.0880659
266.8483069	-14.4218422
267.3016389	-46.1945823
267.5540900	  9.1443260
268.0775469	  9.3980674
268.3011243	 28.8967196
268.3423330	-43.6412142
268.5186966	-28.1491177
269.0203603	 22.2759013
269.0232563	 46.3098514
269.0368894	 44.2229725
269.3109807	-49.8706153
269.3602305	-47.2023402
269.5757093	 15.7000001
269.8235654	-64.3519559
270.0777908	-20.0271054
270.3740098	 69.4245326
270.4502536	-14.5046979
270.6343666	-35.6737783
270.7898438	 36.8321375
270.8870510	 37.2336604
270.9356977	-58.7888853
270.9543147	-31.7853328
271.0499965	-12.1649268
271.1504296	 21.1022547
271.1801754	-30.9551780
271.2860726	-36.1172182
271.5307006	 36.4107092
271.5395098	-56.5707742
271.5596453	 26.0077147
271.6081085	-12.5047878
272.0863087	-29.0632574
272.0889457	-40.1645543
272.1160625	-11.5085125
272.1683672	 33.4765031
272.6539936	 32.5025113
272.8548285	 48.7904600
272.8817121	 19.1437405
273.5456742	-30.2855416
273.5932087	 63.2772832
273.6942861	-68.3821011
274.7301946	-16.7904893
274.7390695	-32.2009159
275.2429359	-40.4212328
275.4559795	-28.8727670
275.6461553	-49.0910249
275.7386357	 -6.1264305
276.0947179	-41.5334580
276.1462437	 -7.6845396
276.4670001	-21.5256102
276.7584552	-59.8256526
277.3883080	 47.0730386
277.7645298	-51.7431491
277.9371450	 12.3491229
278.3239795	-18.7752022
278.3336238	-41.5379960
278.5603502	 10.7484798
278.5845297	 39.1696037
278.7404015	-45.2666012
278.7938431	  8.5494462
278.8709262	 16.7071646
278.9176696	-15.7600309
278.9277956	 31.0671061
278.9496990	-17.6239806
279.0246717	 81.2469201
279.5172409	-44.8571264
279.7942809	 39.0963039
280.1752887	 47.8325670
280.2140568	 14.5701639
280.2338644	-53.8464067
280.3979240	-10.4847264
280.7604791	-52.3049981
280.7830935	-52.2204802
281.0948956	-42.5188190
281.2688493	-46.9037040
281.4843119	 -8.3454975
282.1129900	 38.6106626
282.1211428	 54.0414028
282.1407166	 38.2911035
282.2844527	 49.9422606
282.3247219	-40.1536806
282.6754239	 20.8332249
282.9629074	 14.2351363
283.1664270	-22.9169741
283.2664453	 77.3748033
283.9100604	 73.8794081
284.3012693	-26.7575623
284.4102614	 52.4503902
284.5961969	 70.8456258
284.9778406	-23.6940175
285.1884481	 16.1169075
285.2875875	-47.3570312
285.5222564	-62.2380322
285.6323272	-17.2302536
285.6358883	 72.7528827
285.8007964	-26.4693829
285.8557777	-46.3626414
285.8732098	-74.9324353
286.0707098	-42.7503418
286.2843727	-38.3658981
286.3297536	-30.6294053
286.3943885	 64.0645790
286.6204935	-31.2454296
286.6617007	-23.9319335
286.6855069	 23.1881846
286.7579822	-37.3563569
286.9888032	 32.9028095
287.0028773	-35.2474058
287.0572780	-23.2193945
287.2206561	 18.1325720
287.2527420	 34.9618995
287.4624698	 81.1236684
287.5430684	 58.6339921
287.5504996	-14.2584254
287.5616192	-28.3204325
287.7281220	 26.4682514
287.9693312	-32.9954377
288.0649495	-46.7335024
288.0819976	-14.8104481
288.1500855	-39.0416136
288.2717314	 39.9727101
288.6338222	-37.6691173
288.8756770	-32.9789833
289.1334641	 72.1970150
289.1619413	 55.2733874
289.3074701	-28.9504492
289.5044565	 32.7199508
289.5095680	-47.4944280
290.1964475	 30.1650935
290.3884978	 37.5734111
290.8384707	-45.8436926
291.3446697	 14.7039946
291.3473521	-55.3130615
292.0401391	 22.9157230
292.2260330	-43.3370319
292.4083611	-57.1161069
292.5659622	 21.9747036
292.6948673	-18.3264302
292.7456308	 33.4932975
292.7729715	-23.8025834
292.8437510	-16.5781840
293.0102895	-65.7812752
293.0987716	 43.2022451
293.1216847	-70.8513136
293.1754882	-14.3505441
293.3510241	  7.3342508
293.3549760	-10.5083548
293.6389530	  8.2545337
293.8004389	-40.7746107
293.9291505	-17.2667928
294.2823501	-19.0360372
294.3132635	-14.1818092
294.3635040	-29.5385421
294.3724659	-14.3301290
294.4525183	-13.9467387
294.6492518	 30.1591759
294.6843590	-37.0164927
294.8956727	-37.1935193
295.0048588	-37.7612293
295.1903546	-56.9911363
295.2509371	-21.5535099
295.2739634	 32.2576191
295.3483080	 23.3499691
295.3611926	 24.2959912
295.6117172	-17.5086241
295.6358879	-51.9613566
295.9231641	-39.3919369
296.2795121	-52.0526721
296.4239535	-32.4906182
296.5949622	-10.5048817
296.8891518	-17.0751808
296.9122820	 -7.0087508
297.1644553	-44.9064677
297.3117688	-34.6859639
297.6470765	-11.9464951
297.8476899	 26.0319739
297.9154756	 31.4344610
297.9716490	-67.7455280
298.5642343	 13.5360049
299.3889907	-57.3232694
299.5432615	 17.8332203
299.6868096	-60.2114719
300.9862467	 14.3893346
301.1173938	 60.0586810
301.9064579	 20.1786457
302.4125268	 21.6038858
302.4914730	 21.5395344
302.8586747	-88.6304428
303.0016443	 20.8659044
303.0312798	-68.4914981
303.5463617	 36.4997641
303.5650463	 47.5475831
303.7244915	-48.2821543
303.7501665	-32.8640188
303.7537073	 33.7046543
303.9871512	-18.2907315
304.4474314	 32.4873756
304.6583066	-31.6678241
304.8442907	-41.4081397
304.8450304	 69.8406369
304.9153267	 45.4384662
304.9507070	-18.6072000
305.1409280	-33.6080756
305.3910632	-40.2434966
305.5519563	-42.7775024
305.5983197	-54.8052016
305.7693589	 44.7920720
305.8845578	-44.5639064
305.9613756	-25.4561190
305.9628938	-37.1543237
306.0202522	 34.4723846
306.2223584	-53.5668150
306.2312582	 11.9217922
306.5066515	 38.5058925
306.6296365	-41.2577191
306.6654189	 61.0697189
306.7786139	 58.6108082
307.2328645	 16.3556914
307.5681995	-10.7436783
307.7210955	-77.8726180
308.0445915	-15.4871764
308.3382896	-20.2194115
308.4488294	 24.2408033
308.6459313	 60.2619779
308.8539689	-50.6185276
309.3981437	 13.2638219
309.4344649	-72.8605977
309.4978816	 37.3115102
309.6285670	-19.9588944
310.2260993	 23.0243671
310.8124643	 83.9117836
311.1838099	-47.7635297
311.2305248	-23.0033291
311.3319615	-48.5066058
311.6276292	-42.3155297
311.9133314	-78.8096065
311.9886668	 30.7159219
312.3516763	 17.8490879
312.4897852	-28.8623620
312.6243154	 35.0502982
312.6303807	-66.4010199
312.9406198	 55.3861640
313.0031919	-30.0116271
313.3307481	 61.1308770
313.3322737	 30.2995644
313.5582480	 41.9357812
313.8475054	 19.2191714
313.8867691	-17.1133554
314.2664296	-55.3588669
314.4613357	 13.5484768
314.7718907	-28.5754308
314.9621798	 10.0630586
315.3603066	 38.5459813
315.5665207	-37.0495497
315.6668559	-28.6471461
315.6899100	-18.0463116
315.7133330	-83.8188974
316.3165538	 28.5360310
316.4305338	 54.0221356
316.5199273	-33.2123916
316.8985721	-32.2460289
317.5252773	 59.9474848
317.5886404	-17.8250667
317.7994638	 26.6348770
318.0523688	-58.8829657
318.1421825	-29.5724333
318.2583182	 73.2414396
318.4607936	 83.7927687
318.5416239	 -7.6298119
318.6209101	 58.5596687
319.1680202	 26.6382191
319.1996692	-48.5971939
319.2725967	-19.5762681
319.4158257	-27.5499336
319.6469858	-65.1188539
320.9424867	 83.6935481
321.0822205	-17.9601762
321.3058761	 50.6342660
321.9406820	 75.5785109
321.9828287	-47.9670337
322.4464552	 20.2925715
322.6348384	-49.1532209
322.7470856	-42.1025370
322.7766703	 59.5290323
323.0829517	-63.9892963
323.3016458	 63.6686629
323.3163207	 27.3765295
323.3963979	 81.6177135
323.7026362	-25.4581324
323.7758285	-33.8008943
323.9611903	 43.8155568
324.0448491	 48.7955714
324.5415329	-44.9792888
324.5979374	-11.5223609
324.6956911	 62.1705428
324.9953575	-49.2617893
325.1750884	 -7.0582517
325.1927376	 49.1250198
325.2569414	-33.7224018
325.7066957	 17.3404339
325.8690002	-33.5619600
325.9914092	-59.4801534
326.0134711	 17.2112326
326.7128027	 50.3046168
326.7341137	 54.8041771
327.2788686	 11.0536000
327.2999603	  9.9955012
327.5322857	 25.8868167
327.6606762	-54.2634034
328.0598325	 15.7936420
328.2418434	 18.2141996
328.3121956	 -9.7108155
328.5888989	-25.2517515
328.9611716	 71.9752332
329.2997850	 29.1831965
329.3622314	 -9.9087790
329.4876152	-22.6740722
329.5368054	-54.7366552
329.5736210	-17.9664599
330.0756125	 28.1106314
330.5360766	-40.5605823
331.1076815	 40.8101251
331.1283984	 62.3161537
331.9664098	-45.7493921
332.1121652	-23.6397917
332.2394461	-46.3782038
332.2933476	-23.5730890
332.3622164	 62.1900510
332.8727663	-19.2659717
333.5935698	 73.1905049
333.8978904	-43.6084949
335.1426840	 30.7012060
335.5826685	-46.4492970
336.0172275	-51.2712006
336.6037088	-55.4351609
336.9555442	-45.7597135
337.0100031	 38.3046956
337.1221821	-66.0237461
337.1421707	-25.9857048
337.2335341	-12.5974686
337.9055299	 23.5874042
337.9151944	-12.1548501
337.9211352	-64.3442370
337.9583365	 22.7072591
337.9916379	-33.6166978
338.0481967	 23.6530368
338.2143791	 23.4683094
338.2504984	 22.6022017
338.5245677	 22.9747482
339.4757833	 63.5698658
339.6332862	-69.3446893
339.7474609	-51.0853847
340.0980955	 22.8912672
340.3525975	-42.8010082
340.3660369	 60.5825550
340.4646944	-52.2051885
340.8822087	-33.3681361
340.9409682	 35.0731999
340.9734253	 34.1889841
341.0966905	-33.1523856
341.1688882	 34.8150929
341.1959301	-36.1221340
341.4405009	-40.1921482
341.6996164	 50.6713714
342.3256934	 23.5198973
342.3376845	-34.9363299
342.4593771	 24.1414470
342.5186008	-50.9768455
342.6272635	-39.6030166
342.8231554	-30.4877832
343.3358059	 83.1982686
343.4690306	 52.6545809
343.6893431	 24.1022457
343.9205831	 22.6726008
344.9960566	-81.8811764
345.3281951	-59.9750011
345.3824190	-25.3214597
345.3865198	-39.3297822
345.8206499	-34.2915501
346.3002334	-30.3579841
346.3677462	-77.7157433
346.6170821	 35.0641587
346.8695767	-45.3890849
347.1762438	-27.3607171
347.2767336	-52.4620776
347.5880814	-35.3517063
347.9625360	 80.4651706
348.4315547	-25.5096731
348.4681428	-64.8322534
348.9068624	-67.3735705
349.1216883	 67.6219918
349.1887410	 38.6666418
349.4682681	-59.9562841
349.5002926	 -6.8596430
350.1283515	 45.2917504
351.7619914	-54.7197290
352.0503528	-24.0119492
352.2841255	-77.6657607
353.3695902	-26.4967720
355.0732306	 46.2092906
355.0742980	 55.3200743
355.2299152	-70.0314415
355.5086108	 54.7241527
356.0406472	-49.5015582
356.0569965	 70.9916689
356.2118681	-43.1182232
356.2527525	-76.0711014
356.5355766	 28.6645894
356.8803621	-11.3345921
357.4348912	 69.5030953
357.7556503	-41.7708113
358.2141201	-87.4986807
358.3416040	-47.3189972
358.8053280	-10.8336114
358.9416971	-70.5710282
358.9881348	-67.2634477
359.0706554	-32.1293023
359.6093823	 -8.7205682
359.6765220	 -7.2336339

